duration,pdays,previous,emp.var.rate,euribor3m,nr.employed,contact_telephone,month_mar,poutcome_nonexistent,poutcome_success
0.34637361772803754,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7121939257881547,0.8365350928366287,0.0,0.0,1.0,0.0
-0.4546541603067351,0.20103133533451345,-0.3513559841342726,-2.675310674616971,-1.7891860140442095,-2.022587522884492,0.0,0.0,1.0,0.0
1.665713487432369,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4278035245044405,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.7491496669371662,-4.937075153315482,3.3405707981337596,0.01889169794104849,-1.7744477395931586,-2.3742080155111576,0.0,0.0,0.0,0.0
0.13433685295412714,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,0.0,0.0,1.0,0.0
-0.7334432399168765,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.4585807670618075,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.23821101944235648,0.3980276831130174,0.0,0.0,1.0,0.0
0.34637361772803754,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,1.0,0.0,1.0,0.0
-0.6509844980603559,0.20103133533451345,-0.3513559841342726,-2.675310674616971,-1.7544036863397292,-2.022587522884492,1.0,0.0,1.0,0.0
-0.06592009155456603,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.3358366919298827,-0.9147793298985275,1.0,0.0,1.0,0.0
0.5466305622367307,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7180892355685748,0.8365350928366287,1.0,0.0,1.0,0.0
0.9196582039686101,0.20103133533451345,3.3405707981337596,-0.13959079456236456,-1.436056958197029,-0.9147793298985275,0.0,0.0,0.0,0.0
0.5544837757468756,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.321149530634273,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.9611864317110766,0.20103133533451345,-0.3513559841342726,0.01889169794104849,-1.7025249602720298,-2.3742080155111576,1.0,0.0,1.0,0.0
-0.5724523629589076,0.20103133533451345,1.4946074069997437,2.554611577995655,0.23821101944235648,0.3980276831130174,0.0,0.0,0.0,0.0
-0.501773441367604,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7121939257881547,0.8365350928366287,0.0,0.0,1.0,0.0
-0.2386907887777523,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0
0.47202503389035483,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,0.0,0.0,1.0,0.0
-0.2858100698386213,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
0.417052539319341,-4.952708337358028,1.4946074069997437,-0.13959079456236456,-1.1925806642656678,-0.9147793298985275,0.0,1.0,0.0,1.0
1.0178233728454205,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4177814978777261,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.41538809275601096,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0
-0.12874579963572466,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0
-0.6038652169994869,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0
-0.16408526043137642,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0
-0.2897366765936937,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0
1.0531628336410723,-4.895386662535361,3.3405707981337596,-0.13959079456236456,-1.8239683417486898,-2.142057033892784,0.0,1.0,0.0,0.0
-0.8316084087936869,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7169101736124909,0.8365350928366287,0.0,0.0,1.0,0.0
0.29532772991209616,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.371208550612405,-0.9147793298985275,0.0,0.0,1.0,0.0
0.672281978399048,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4278035245044405,-0.9147793298985275,0.0,0.0,0.0,0.0
1.759952049554107,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7133729877442385,0.8365350928366287,1.0,0.0,1.0,0.0
0.47987824740049967,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6544198899400351,0.3328624952903114,1.0,0.0,1.0,0.0
0.04402489758746159,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0
-0.17193847394152123,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6520617660278671,0.3328624952903114,1.0,0.0,1.0,0.0
-0.3015164968589109,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
0.15396988672948922,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
-0.2386907887777523,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.23821101944235648,0.3980276831130174,0.0,0.0,1.0,0.0
-0.368268811695142,0.20103133533451345,1.4946074069997437,2.554611577995655,0.16039293034080776,0.3980276831130174,0.0,0.0,0.0,0.0
-0.7098835993864421,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6544198899400351,0.3328624952903114,1.0,0.0,1.0,0.0
1.3358785200062862,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6544198899400351,0.3328624952903114,1.0,0.0,1.0,0.0
-0.038433844269059124,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.7138102061415145,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0
-0.5371129021632558,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.7020303858762973,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.19281713413311966,0.3980276831130174,0.0,0.0,1.0,0.0
-0.44680094679659027,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
-0.7412964534270214,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0
0.02831847056717193,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7180892355685748,0.8365350928366287,1.0,0.0,1.0,0.0
-0.4742871940820972,-4.9891857667906345,1.4946074069997437,-1.8828982120999063,-1.4625858522089206,-1.2256715801360163,0.0,0.0,0.0,1.0
0.22072220156572026,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
0.23250202183093752,0.20103133533451345,-0.3513559841342726,0.01889169794104849,-1.6907343407111892,-2.3742080155111576,0.0,0.0,1.0,0.0
4.088429855312048,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
-0.3918284522255765,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
3.448392954235245,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6544198899400351,0.3328624952903114,1.0,0.0,1.0,0.0
-0.7727093074676007,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.16039293034080776,0.3980276831130174,0.0,0.0,1.0,0.0
-0.2701036428183316,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.16039293034080776,0.3980276831130174,0.0,0.0,1.0,0.0
-0.6274248575299214,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7121939257881547,0.8365350928366287,0.0,0.0,1.0,0.0
-0.7020303858762973,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.7084202700524502,-1.2256715801360163,0.0,0.0,1.0,0.0
-0.5528193291835455,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7174997045905331,0.8365350928366287,0.0,0.0,1.0,0.0
-0.3800486319603592,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.8080487682632524,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
0.05973132460775125,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.26061319660795407,0.3980276831130174,0.0,0.0,1.0,0.0
-0.7687827007125283,0.20103133533451345,1.4946074069997437,2.554611577995655,0.26061319660795407,0.3980276831130174,0.0,0.0,0.0,0.0
-0.5410395089183282,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.1743052039463646,-0.9147793298985275,0.0,1.0,1.0,0.0
-0.8826542966096284,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.16039293034080776,0.3980276831130174,0.0,0.0,1.0,0.0
-0.9376267911806422,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7186787665466171,0.8365350928366287,0.0,0.0,1.0,0.0
-0.19942472122702815,-4.973552582748089,1.4946074069997437,-2.0413807046033194,-1.7939022618685456,-1.9411310381061124,0.0,0.0,0.0,1.0
-0.5174798683878937,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
0.7429608999903514,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7186787665466171,0.8365350928366287,0.0,0.0,1.0,0.0
0.7625939337657135,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.449026639713954,-0.9147793298985275,0.0,0.0,0.0,0.0
-0.48999362110238687,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.32507613738934543,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7180892355685748,0.8365350928366287,1.0,0.0,1.0,0.0
0.32674058395267547,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
-0.44680094679659027,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4236768076581463,-0.9147793298985275,0.0,0.0,0.0,0.0
-0.7687827007125283,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4767345956819296,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.9729662519762939,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,1.0,0.0,1.0,0.0
4.6381548010221865,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.6863239588560076,0.20103133533451345,-0.3513559841342726,-2.675310674616971,-1.7744477395931586,-2.022587522884492,0.0,0.0,1.0,0.0
-0.18764490096181088,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0
-0.6117184305096317,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
0.07936435838311333,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7127834567661968,0.8365350928366287,0.0,0.0,1.0,0.0
3.2599158299917694,-4.9891857667906345,1.4946074069997437,0.01889169794104849,-1.6771751282162224,-2.3742080155111576,1.0,0.0,0.0,1.0
-0.43109451977630064,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.26061319660795407,0.3980276831130174,0.0,0.0,1.0,0.0
2.0623007696946827,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0
-0.09733294559514535,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
-0.10125955235021776,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6573675448302452,0.8365350928366287,1.0,0.0,1.0,0.0
-0.6470578913052835,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,1.0,0.0,1.0,0.0
-0.501773441367604,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7169101736124909,0.8365350928366287,0.0,0.0,1.0,0.0
-0.3957550589806489,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7186787665466171,0.8365350928366287,0.0,0.0,1.0,0.0
-0.23083757526760745,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.23821101944235648,0.3980276831130174,0.0,0.0,1.0,0.0
-0.4782138008371696,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,0.0,0.0,1.0,0.0
-0.5881587899791972,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.9022873303849904,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6585466067863291,0.8365350928366287,1.0,0.0,1.0,0.0
0.05973132460775125,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
0.20108916779035818,0.20103133533451345,-0.3513559841342726,0.01889169794104849,-1.6807123140844744,-2.3742080155111576,0.0,0.0,1.0,0.0
-0.3015164968589109,-4.973552582748089,3.3405707981337596,-1.8828982120999063,-1.6978087124476935,-1.2256715801360163,0.0,0.0,0.0,0.0
-0.8237551952835421,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
0.625162697338179,0.20103133533451345,-0.3513559841342726,-2.675310674616971,-1.785648828175957,-2.022587522884492,0.0,0.0,1.0,0.0
-0.4703605873270248,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7186787665466171,0.8365350928366287,0.0,0.0,1.0,0.0
-0.8394616223038318,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4177814978777261,-0.9147793298985275,0.0,0.0,0.0,0.0
2.0544475561845377,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7062986160077344,0.8365350928366287,1.0,0.0,1.0,0.0
4.049163787761325,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7180892355685748,0.8365350928366287,1.0,0.0,1.0,0.0
0.4327589663396307,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4637649141650049,-0.9147793298985275,0.0,0.0,0.0,0.0
-0.34078256440963506,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6573675448302452,0.3328624952903114,1.0,0.0,1.0,0.0
0.5937498432975997,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.6895552787551051,-1.2256715801360163,0.0,0.0,1.0,0.0
-0.05021366453427637,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4118861880973055,-0.9147793298985275,0.0,0.0,1.0,0.0
0.016538650301954682,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7133729877442385,0.8365350928366287,1.0,0.0,1.0,0.0
-0.5174798683878937,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0
-0.7098835993864421,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.8826542966096284,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
0.9118049904584653,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6544198899400351,0.3328624952903114,1.0,0.0,1.0,0.0
-0.3486357779197799,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7121939257881547,0.8365350928366287,1.0,0.0,1.0,0.0
0.5073644946860065,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.19281713413311966,0.3980276831130174,0.0,0.0,1.0,0.0
2.2664843209584484,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6520617660278671,0.3328624952903114,1.0,0.0,1.0,0.0
-0.6666909250806455,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4637649141650049,-0.9147793298985275,0.0,0.0,1.0,0.0
0.256061662361372,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
-0.5567459359386179,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.6895552787551051,-1.2256715801360163,1.0,0.0,1.0,0.0
-0.3015164968589109,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4767345956819296,-0.9147793298985275,0.0,0.0,1.0,0.0
0.2364286285860099,-4.952708337358028,5.186534189267776,0.9697866529615257,-1.6341393668191537,-2.7543382778102616,1.0,0.0,0.0,1.0
-0.4782138008371696,0.20103133533451345,3.3405707981337596,-0.13959079456236456,-1.4637649141650049,-0.9147793298985275,0.0,0.0,0.0,0.0
-0.27403024957340405,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.5371129021632558,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7062986160077344,0.8365350928366287,1.0,0.0,1.0,0.0
-0.7923423412429628,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7169101736124909,0.8365350928366287,0.0,0.0,1.0,0.0
1.1238417552323756,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,0.0,0.0,1.0,0.0
0.9707040917845515,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
-0.8237551952835421,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
0.369933258258472,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.042360451024131544,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.368268811695142,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6585466067863291,0.8365350928366287,1.0,0.0,1.0,0.0
0.27176808938166164,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.321149530634273,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6520617660278671,0.3328624952903114,1.0,0.0,1.0,0.0
-0.8080487682632524,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6579570758082874,0.8365350928366287,1.0,0.0,1.0,0.0
-0.2897366765936937,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7169101736124909,0.8365350928366287,0.0,0.0,1.0,0.0
-0.6745441385907903,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6544198899400351,0.3328624952903114,1.0,0.0,1.0,0.0
0.6330159108483239,0.20103133533451345,-0.3513559841342726,-2.675310674616971,-1.7809325803516207,-2.022587522884492,0.0,0.0,1.0,0.0
-0.7373698466719489,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.3818201082171617,-0.9147793298985275,0.0,0.0,0.0,0.0
0.7979333945613653,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7174997045905331,0.8365350928366287,0.0,0.0,1.0,0.0
-0.04628705777920396,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4177814978777261,-0.9147793298985275,0.0,0.0,0.0,0.0
-0.2386907887777523,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.799208040670924,-2.142057033892784,0.0,0.0,1.0,0.0
-0.17586508069659365,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0
2.0701539832048277,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7174997045905331,0.8365350928366287,0.0,0.0,1.0,0.0
-0.21905775500239022,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6520617660278671,0.3328624952903114,1.0,0.0,1.0,0.0
-0.43109451977630064,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,0.0,0.0,1.0,0.0
-0.41538809275601096,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.69025056561108,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,1.0,0.0,1.0,0.0
-0.6549111048154282,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,0.0,0.0,1.0,0.0
1.2612729916599101,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4637649141650049,-0.9147793298985275,0.0,0.0,1.0,0.0
4.583182306451173,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,0.0,0.0,1.0,0.0
-0.6313514642849938,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0
-0.8001955547531077,-4.9891857667906345,1.4946074069997437,-1.8828982120999063,-1.6954505885355255,-1.2256715801360163,0.0,0.0,0.0,1.0
-0.9179937574052801,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7169101736124909,0.8365350928366287,0.0,0.0,1.0,0.0
1.2573463849048379,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.6532408279839511,0.3980276831130174,0.0,0.0,1.0,0.0
-0.2151311482473178,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7169101736124909,0.8365350928366287,0.0,0.0,1.0,0.0
0.5505571689918031,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,0.0,0.0,1.0,0.0
-0.5606725426936903,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.436056958197029,-0.9147793298985275,0.0,0.0,1.0,0.0
1.8188511508801932,0.20103133533451345,1.4946074069997437,-2.0413807046033194,-1.7868278901320414,-1.9411310381061124,0.0,0.0,0.0,0.0
-0.23083757526760745,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.3818201082171617,-0.9147793298985275,1.0,0.0,1.0,0.0
2.0897870169801895,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6520617660278671,0.3328624952903114,1.0,0.0,1.0,0.0
-0.784489127732818,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.19281713413311966,0.3980276831130174,0.0,0.0,1.0,0.0
-0.3957550589806489,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.3818201082171617,-0.9147793298985275,0.0,0.0,1.0,0.0
0.05187811109760642,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
-0.9101405438951352,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.449026639713954,-0.9147793298985275,0.0,0.0,1.0,0.0
1.7010529482280208,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.26061319660795407,0.3980276831130174,0.0,0.0,1.0,0.0
0.2835479096468789,-4.957919398705544,7.032497580401793,0.01889169794104849,-1.6771751282162224,-2.3742080155111576,0.0,0.0,0.0,0.0
-0.11696597937050743,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0
-0.24261739553282471,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
-0.5999386102444144,-4.999607889485665,1.4946074069997437,2.554611577995655,0.23821101944235648,0.3980276831130174,0.0,0.0,0.0,1.0
-0.8551680493241215,0.20103133533451345,1.4946074069997437,2.554611577995655,0.7186787665466171,0.3980276831130174,1.0,0.0,0.0,0.0
-0.1680118671864488,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7186787665466171,0.8365350928366287,0.0,0.0,1.0,0.0
-0.6274248575299214,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,0.0,0.0,1.0,0.0
-0.5645991494487628,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0
-0.30544310361398336,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,0.0,0.0,1.0,0.0
-0.09733294559514535,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.19281713413311966,0.3980276831130174,0.0,0.0,1.0,0.0
-0.43894773328644543,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6544198899400351,0.3328624952903114,1.0,0.0,1.0,0.0
-0.3015164968589109,0.20103133533451345,1.4946074069997437,-2.675310674616971,-1.7844697662198732,-2.022587522884492,0.0,0.0,0.0,0.0
-0.8433882290589042,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0
0.24035523534108233,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0
0.03617168407731676,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
0.20108916779035818,0.20103133533451345,1.4946074069997437,2.554611577995655,0.19281713413311966,0.3980276831130174,0.0,0.0,0.0,0.0
-0.784489127732818,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0
-0.44680094679659027,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0
-0.6745441385907903,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0
-0.7609294872023835,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4177814978777261,-0.9147793298985275,0.0,0.0,1.0,0.0
-0.41931469951108336,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
0.004758830036737438,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.4625858522089206,-1.2256715801360163,0.0,0.0,1.0,0.0
-0.35648899142992474,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0
-0.6156450372647041,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7169101736124909,0.8365350928366287,0.0,0.0,1.0,0.0
-0.32507613738934543,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.16039293034080776,0.3980276831130174,0.0,0.0,1.0,0.0
0.2756946961367341,0.20103133533451345,-0.3513559841342726,0.9697866529615257,-1.6919134026672733,-2.7543382778102616,0.0,0.0,1.0,0.0
-0.2936632833487661,0.20103133533451345,-0.3513559841342726,-2.675310674616971,-1.7726791466590324,-2.022587522884492,0.0,0.0,1.0,0.0
-0.38790184547050405,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
0.6330159108483239,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0
